,BikeID,Latitude,Longitude,Timestamp
17139,2795,52.518644,13.402106,1602270900
17140,2795,52.51937,13.40376,1602270930
17141,2795,52.522534,13.409982,1602270960
17142,2795,52.523714,13.4119,1602270990
17143,2795,52.52677,13.415657,1602271020
17144,2795,52.528458,13.417166,1602271051
17145,2795,52.528717,13.421483,1602271081
17146,2795,52.528082,13.424085,1602271111
17147,2795,52.528068,13.424993,1602271141
17148,2795,52.527885,13.425184,1602271171
17149,2795,52.527043,13.427263,1602271201
17150,2795,52.525195,13.430227,1602271231
17151,2795,52.524964,13.430405,1602271261
17152,2795,52.523269,13.429678,1602271291
17153,2795,52.523239,13.428554,1602271322
17154,1576,52.517033,13.388798,1602349265
17155,1576,52.516848,13.388827,1602349430
17156,1576,52.517609,13.399178,1602349595
17157,1576,52.518644,13.402106,1602349761
17158,1576,52.51937,13.40376,1602349926
17159,1576,52.522534,13.409982,1602350091
17160,1576,52.523714,13.4119,1602350256
17161,1576,52.52677,13.415657,1602350422
17162,1576,52.528458,13.417166,1602350587
17163,1576,52.528717,13.421483,1602350752
17164,1576,52.528082,13.424085,1602350918
17165,1576,52.528068,13.424993,1602351083
17166,1576,52.527885,13.425184,1602351248
17167,1576,52.527043,13.427263,1602351413
17168,1576,52.525195,13.430227,1602351579
17169,1576,52.524964,13.430405,1602351744
17170,1576,52.523269,13.429678,1602351909
17171,1576,52.523239,13.428554,1602352074
17172,1340,52.517033,13.388798,1603870365
17173,1340,52.516848,13.388827,1603870416
17174,1340,52.517609,13.399178,1603870467
17175,1340,52.518644,13.402106,1603870519
17176,1340,52.51937,13.40376,1603870570
17177,1340,52.522534,13.409982,1603870621
17178,1340,52.523714,13.4119,1603870672
17179,1340,52.52677,13.415657,1603870724
17180,1340,52.528458,13.417166,1603870775
17181,1340,52.528717,13.421483,1603870826
17182,1340,52.528082,13.424085,1603870878
17183,1340,52.528068,13.424993,1603870929
17184,1340,52.527885,13.425184,1603870980
17185,1340,52.527043,13.427263,1603871031
17186,1340,52.525195,13.430227,1603871083
17187,1340,52.524964,13.430405,1603871134
17188,1340,52.523269,13.429678,1603871185
17189,1340,52.523239,13.428554,1603871236
17190,14,52.517033,13.388798,1603886148
17191,14,52.516848,13.388827,1603886167
17192,14,52.517609,13.399178,1603886186
17193,14,52.518644,13.402106,1603886205
17194,14,52.51937,13.40376,1603886224
17195,14,52.522534,13.409982,1603886243
17196,14,52.523714,13.4119,1603886262
17197,14,52.52677,13.415657,1603886281
17198,14,52.528458,13.417166,1603886301
17199,14,52.528717,13.421483,1603886320
17200,14,52.528082,13.424085,1603886339
17201,14,52.528068,13.424993,1603886358
17202,14,52.527885,13.425184,1603886377
17203,14,52.527043,13.427263,1603886396
17204,14,52.525195,13.430227,1603886415
17205,14,52.524964,13.430405,1603886434
17206,14,52.523269,13.429678,1603886453
17207,14,52.523239,13.428554,1603886473
17208,918,52.517033,13.388798,1602935465
17209,918,52.516848,13.388827,1602935488
17210,918,52.517609,13.399178,1602935511
17211,918,52.518644,13.402106,1602935535
17212,918,52.51937,13.40376,1602935558
17213,918,52.522534,13.409982,1602935581
17214,918,52.523714,13.4119,1602935605
17215,918,52.52677,13.415657,1602935628
17216,918,52.528458,13.417166,1602935651
17217,918,52.528717,13.421483,1602935675
17218,918,52.528082,13.424085,1602935698
17219,918,52.528068,13.424993,1602935721
17220,918,52.527885,13.425184,1602935745
17221,918,52.527043,13.427263,1602935768
17222,918,52.525195,13.430227,1602935791
17223,918,52.524964,13.430405,1602935815
17224,918,52.523269,13.429678,1602935838
17225,918,52.523239,13.428554,1602935861
17226,729,52.517033,13.388798,1602888405
17227,729,52.516848,13.388827,1602888498
17228,729,52.517609,13.399178,1602888590
17229,729,52.518644,13.402106,1602888683
17230,729,52.51937,13.40376,1602888775
17231,729,52.522534,13.409982,1602888868
17232,729,52.523714,13.4119,1602888960
17233,729,52.52677,13.415657,1602889053
17234,729,52.528458,13.417166,1602889146
17235,729,52.528717,13.421483,1602889238
17236,729,52.528082,13.424085,1602889331
17237,729,52.528068,13.424993,1602889423
17238,729,52.527885,13.425184,1602889516
17239,729,52.527043,13.427263,1602889608
17240,729,52.525195,13.430227,1602889701
17241,729,52.524964,13.430405,1602889793
17242,729,52.523269,13.429678,1602889886
17243,729,52.523239,13.428554,1602889979
17244,1657,52.517033,13.388798,1602937771
17245,1657,52.516848,13.388827,1602937876
17246,1657,52.517609,13.399178,1602937981
17247,1657,52.518644,13.402106,1602938086
17248,1657,52.51937,13.40376,1602938190
17249,1657,52.522534,13.409982,1602938295
17250,1657,52.523714,13.4119,1602938400
17251,1657,52.52677,13.415657,1602938505
17252,1657,52.528458,13.417166,1602938609
17253,1657,52.528717,13.421483,1602938714
17254,1657,52.528082,13.424085,1602938819
17255,1657,52.528068,13.424993,1602938924
17256,1657,52.527885,13.425184,1602939029
17257,1657,52.527043,13.427263,1602939133
17258,1657,52.525195,13.430227,1602939238
17259,1657,52.524964,13.430405,1602939343
17260,1657,52.523269,13.429678,1602939448
17261,1657,52.523239,13.428554,1602939552
17262,1766,52.517033,13.388798,1603287007
17263,1766,52.516848,13.388827,1603287081
17264,1766,52.517609,13.399178,1603287155
17265,1766,52.518644,13.402106,1603287229
17266,1766,52.51937,13.40376,1603287303
17267,1766,52.522534,13.409982,1603287377
17268,1766,52.523714,13.4119,1603287451
17269,1766,52.52677,13.415657,1603287525
17270,1766,52.528458,13.417166,1603287598
17271,1766,52.528717,13.421483,1603287672
17272,1766,52.528082,13.424085,1603287746
17273,1766,52.528068,13.424993,1603287820
17274,1766,52.527885,13.425184,1603287894
17275,1766,52.527043,13.427263,1603287968
17276,1766,52.525195,13.430227,1603288042
17277,1766,52.524964,13.430405,1603288116
17278,1766,52.523269,13.429678,1603288190
17279,1766,52.523239,13.428554,1603288263
17280,1358,52.517033,13.388798,1603256103
17281,1358,52.516848,13.388827,1603256224
17282,1358,52.517609,13.399178,1603256345
17283,1358,52.518644,13.402106,1603256467
17284,1358,52.51937,13.40376,1603256588
17285,1358,52.522534,13.409982,1603256709
17286,1358,52.523714,13.4119,1603256830
17287,1358,52.52677,13.415657,1603256952
17288,1358,52.528458,13.417166,1603257073
17289,1358,52.528717,13.421483,1603257194
17290,1358,52.528082,13.424085,1603257316
17291,1358,52.528068,13.424993,1603257437
17292,1358,52.527885,13.425184,1603257558
17293,1358,52.527043,13.427263,1603257679
17294,1358,52.525195,13.430227,1603257801
17295,1358,52.524964,13.430405,1603257922
17296,1358,52.523269,13.429678,1603258043
17297,1358,52.523239,13.428554,1603258164
17298,2404,52.517033,13.388798,1603297314
17299,2404,52.516848,13.388827,1603297499
17300,2404,52.517609,13.399178,1603297684
17301,2404,52.518644,13.402106,1603297869
17302,2404,52.51937,13.40376,1603298053
17303,2404,52.522534,13.409982,1603298238
17304,2404,52.523714,13.4119,1603298423
17305,2404,52.52677,13.415657,1603298608
17306,2404,52.528458,13.417166,1603298792
17307,2404,52.528717,13.421483,1603298977
17308,2404,52.528082,13.424085,1603299162
17309,2404,52.528068,13.424993,1603299347
17310,2404,52.527885,13.425184,1603299532
17311,2404,52.527043,13.427263,1603299716
17312,2404,52.525195,13.430227,1603299901
17313,2404,52.524964,13.430405,1603300086
17314,2404,52.523269,13.429678,1603300271
17315,2404,52.523239,13.428554,1603300455
17316,3,52.517033,13.388798,1603836302
17317,3,52.516848,13.388827,1603836320
17318,3,52.517609,13.399178,1603836338
17319,3,52.518644,13.402106,1603836356
17320,3,52.51937,13.40376,1603836374
17321,3,52.522534,13.409982,1603836392
17322,3,52.523714,13.4119,1603836410
17323,3,52.52677,13.415657,1603836428
17324,3,52.528458,13.417166,1603836446
17325,3,52.528717,13.421483,1603836464
17326,3,52.528082,13.424085,1603836482
17327,3,52.528068,13.424993,1603836500
17328,3,52.527885,13.425184,1603836518
17329,3,52.527043,13.427263,1603836536
17330,3,52.525195,13.430227,1603836554
17331,3,52.524964,13.430405,1603836572
17332,3,52.523269,13.429678,1603836590
17333,3,52.523239,13.428554,1603836607
17334,626,52.517033,13.388798,1603908773
17335,626,52.516848,13.388827,1603908812
17336,626,52.517609,13.399178,1603908851
17337,626,52.518644,13.402106,1603908890
17338,626,52.51937,13.40376,1603908929
17339,626,52.522534,13.409982,1603908968
17340,626,52.523714,13.4119,1603909007
17341,626,52.52677,13.415657,1603909046
17342,626,52.528458,13.417166,1603909085
17343,626,52.528717,13.421483,1603909124
17344,626,52.528082,13.424085,1603909163
17345,626,52.528068,13.424993,1603909202
17346,626,52.527885,13.425184,1603909241
17347,626,52.527043,13.427263,1603909280
17348,626,52.525195,13.430227,1603909319
17349,626,52.524964,13.430405,1603909358
17350,626,52.523269,13.429678,1603909397
17351,626,52.523239,13.428554,1603909436
17352,1915,52.517033,13.388798,1603908030
17353,1915,52.516848,13.388827,1603908118
17354,1915,52.517609,13.399178,1603908205
17355,1915,52.518644,13.402106,1603908293
17356,1915,52.51937,13.40376,1603908380
17357,1915,52.522534,13.409982,1603908468
17358,1915,52.523714,13.4119,1603908555
17359,1915,52.52677,13.415657,1603908643
17360,1915,52.528458,13.417166,1603908730
17361,1915,52.528717,13.421483,1603908818
17362,1915,52.528082,13.424085,1603908905
17363,1915,52.528068,13.424993,1603908993
17364,1915,52.527885,13.425184,1603909080
17365,1915,52.527043,13.427263,1603909168
17366,1915,52.525195,13.430227,1603909255
17367,1915,52.524964,13.430405,1603909343
17368,1915,52.523269,13.429678,1603909430
17369,1915,52.523239,13.428554,1603909518
17370,838,52.517033,13.388798,1602323155
17371,838,52.516848,13.388827,1602323227
17372,838,52.517609,13.399178,1602323299
17373,838,52.518644,13.402106,1602323371
17374,838,52.51937,13.40376,1602323443
17375,838,52.522534,13.409982,1602323515
17376,838,52.523714,13.4119,1602323587
17377,838,52.52677,13.415657,1602323659
17378,838,52.528458,13.417166,1602323731
17379,838,52.528717,13.421483,1602323803
17380,838,52.528082,13.424085,1602323875
17381,838,52.528068,13.424993,1602323947
17382,838,52.527885,13.425184,1602324019
17383,838,52.527043,13.427263,1602324091
17384,838,52.525195,13.430227,1602324163
17385,838,52.524964,13.430405,1602324235
17386,838,52.523269,13.429678,1602324307
17387,838,52.523239,13.428554,1602324378
17388,584,52.517033,13.388798,1601807242
17389,584,52.516848,13.388827,1601807409
17390,584,52.517609,13.399178,1601807575
17391,584,52.518644,13.402106,1601807742
17392,584,52.51937,13.40376,1601807908
17393,584,52.522534,13.409982,1601808075
17394,584,52.523714,13.4119,1601808241
17395,584,52.52677,13.415657,1601808408
17396,584,52.528458,13.417166,1601808574
17397,584,52.528717,13.421483,1601808741
17398,584,52.528082,13.424085,1601808907
17399,584,52.528068,13.424993,1601809074
17400,584,52.527885,13.425184,1601809240
17401,584,52.527043,13.427263,1601809407
17402,584,52.525195,13.430227,1601809573
17403,584,52.524964,13.430405,1601809740
17404,584,52.523269,13.429678,1601809906
17405,584,52.523239,13.428554,1601810073
17406,3035,52.517033,13.388798,1601833441
17407,3035,52.516848,13.388827,1601833528
17408,3035,52.517609,13.399178,1601833615
17409,3035,52.518644,13.402106,1601833701
17410,3035,52.51937,13.40376,1601833788
17411,3035,52.522534,13.409982,1601833875
17412,3035,52.523714,13.4119,1601833962
17413,3035,52.52677,13.415657,1601834048
17414,3035,52.528458,13.417166,1601834135
17415,3035,52.528717,13.421483,1601834222
17416,3035,52.528082,13.424085,1601834308
17417,3035,52.528068,13.424993,1601834395
17418,3035,52.527885,13.425184,1601834482
17419,3035,52.527043,13.427263,1601834569
17420,3035,52.525195,13.430227,1601834655
17421,3035,52.524964,13.430405,1601834742
17422,3035,52.523269,13.429678,1601834829
17423,3035,52.523239,13.428554,1601834916
17424,1010,52.517033,13.388798,1601757295
17425,1010,52.516848,13.388827,1601757321
17426,1010,52.517609,13.399178,1601757347
17427,1010,52.518644,13.402106,1601757373
17428,1010,52.51937,13.40376,1601757399
17429,1010,52.522534,13.409982,1601757425
17430,1010,52.523714,13.4119,1601757451
17431,1010,52.52677,13.415657,1601757477
17432,1010,52.528458,13.417166,1601757503
17433,1010,52.528717,13.421483,1601757529
17434,1010,52.528082,13.424085,1601757555
17435,1010,52.528068,13.424993,1601757581
17436,1010,52.527885,13.425184,1601757607
17437,1010,52.527043,13.427263,1601757633
17438,1010,52.525195,13.430227,1601757659
17439,1010,52.524964,13.430405,1601757685
17440,1010,52.523269,13.429678,1601757711
17441,1010,52.523239,13.428554,1601757737
17442,584,52.517033,13.388798,1601752810
17443,584,52.516848,13.388827,1601752887
17444,584,52.517609,13.399178,1601752964
17445,584,52.518644,13.402106,1601753041
17446,584,52.51937,13.40376,1601753118
17447,584,52.522534,13.409982,1601753195
17448,584,52.523714,13.4119,1601753272
17449,584,52.52677,13.415657,1601753349
17450,584,52.528458,13.417166,1601753426
17451,584,52.528717,13.421483,1601753503
17452,584,52.528082,13.424085,1601753580
17453,584,52.528068,13.424993,1601753657
17454,584,52.527885,13.425184,1601753734
17455,584,52.527043,13.427263,1601753811
17456,584,52.525195,13.430227,1601753888
17457,584,52.524964,13.430405,1601753965
17458,584,52.523269,13.429678,1601754042
17459,584,52.523239,13.428554,1601754118
17460,1433,52.517033,13.388798,1601752022
17461,1433,52.516848,13.388827,1601752031
17462,1433,52.517609,13.399178,1601752040
17463,1433,52.518644,13.402106,1601752049
17464,1433,52.51937,13.40376,1601752059
17465,1433,52.522534,13.409982,1601752068
17466,1433,52.523714,13.4119,1601752077
17467,1433,52.52677,13.415657,1601752086
17468,1433,52.528458,13.417166,1601752096
17469,1433,52.528717,13.421483,1601752105
17470,1433,52.528082,13.424085,1601752114
17471,1433,52.528068,13.424993,1601752123
17472,1433,52.527885,13.425184,1601752132
17473,1433,52.527043,13.427263,1601752142
17474,1433,52.525195,13.430227,1601752151
17475,1433,52.524964,13.430405,1601752160
17476,1433,52.523269,13.429678,1601752169
17477,1433,52.523239,13.428554,1601752179
17478,2906,52.517033,13.388798,1602919087
17479,2906,52.516848,13.388827,1602919160
17480,2906,52.517609,13.399178,1602919234
17481,2906,52.518644,13.402106,1602919307
17482,2906,52.51937,13.40376,1602919381
17483,2906,52.522534,13.409982,1602919454
17484,2906,52.523714,13.4119,1602919528
17485,2906,52.52677,13.415657,1602919601
17486,2906,52.528458,13.417166,1602919674
17487,2906,52.528717,13.421483,1602919748
17488,2906,52.528082,13.424085,1602919821
17489,2906,52.528068,13.424993,1602919895
17490,2906,52.527885,13.425184,1602919968
17491,2906,52.527043,13.427263,1602920042
17492,2906,52.525195,13.430227,1602920115
17493,2906,52.524964,13.430405,1602920189
17494,2906,52.523269,13.429678,1602920262
17495,2906,52.523239,13.428554,1602920335
17496,282,52.517033,13.388798,1602941023
17497,282,52.516848,13.388827,1602941049
17498,282,52.517609,13.399178,1602941075
17499,282,52.518644,13.402106,1602941101
17500,282,52.51937,13.40376,1602941127
17501,282,52.522534,13.409982,1602941153
17502,282,52.523714,13.4119,1602941179
17503,282,52.52677,13.415657,1602941205
17504,282,52.528458,13.417166,1602941230
17505,282,52.528717,13.421483,1602941256
17506,282,52.528082,13.424085,1602941282
17507,282,52.528068,13.424993,1602941308
17508,282,52.527885,13.425184,1602941334
17509,282,52.527043,13.427263,1602941360
17510,282,52.525195,13.430227,1602941386
17511,282,52.524964,13.430405,1602941412
17512,282,52.523269,13.429678,1602941438
17513,282,52.523239,13.428554,1602941463
17514,1496,52.517033,13.388798,1602949279
17515,1496,52.516848,13.388827,1602949384
17516,1496,52.517609,13.399178,1602949489
17517,1496,52.518644,13.402106,1602949594
17518,1496,52.51937,13.40376,1602949699
17519,1496,52.522534,13.409982,1602949804
17520,1496,52.523714,13.4119,1602949909
17521,1496,52.52677,13.415657,1602950014
17522,1496,52.528458,13.417166,1602950120
17523,1496,52.528717,13.421483,1602950225
17524,1496,52.528082,13.424085,1602950330
17525,1496,52.528068,13.424993,1602950435
17526,1496,52.527885,13.425184,1602950540
17527,1496,52.527043,13.427263,1602950645
17528,1496,52.525195,13.430227,1602950750
17529,1496,52.524964,13.430405,1602950855
17530,1496,52.523269,13.429678,1602950960
17531,1496,52.523239,13.428554,1602951066
17532,997,52.517033,13.388798,1602930106
17533,997,52.516848,13.388827,1602930164
17534,997,52.517609,13.399178,1602930222
17535,997,52.518644,13.402106,1602930280
17536,997,52.51937,13.40376,1602930338
17537,997,52.522534,13.409982,1602930396
17538,997,52.523714,13.4119,1602930454
17539,997,52.52677,13.415657,1602930512
17540,997,52.528458,13.417166,1602930571
17541,997,52.528717,13.421483,1602930629
17542,997,52.528082,13.424085,1602930687
17543,997,52.528068,13.424993,1602930745
17544,997,52.527885,13.425184,1602930803
17545,997,52.527043,13.427263,1602930861
17546,997,52.525195,13.430227,1602930919
17547,997,52.524964,13.430405,1602930977
17548,997,52.523269,13.429678,1602931035
17549,997,52.523239,13.428554,1602931094
17550,1288,52.517033,13.388798,1603493926
17551,1288,52.516848,13.388827,1603493996
17552,1288,52.517609,13.399178,1603494065
17553,1288,52.518644,13.402106,1603494135
